,0,1,2,3,4
5025,-3.866525000203259,-0.5298622570012966,-0.24143477264999566,-0.2041028321821251,0.07203305992395583
5026,8.276399572253576,-0.4859738664988219,-0.3454478881683598,0.049087049820374415,-0.1372019665662439
5027,8.275550601145353,-0.48612860887109605,-0.3465801861160772,0.028406718978238255,-0.17536545062175019
5028,-3.873825071182064,-0.531193023398883,-0.25117268141703597,-0.38195439766305733,-0.2561724742832489
5029,-3.8644936940406756,-0.5294909342491314,-0.23871703889703946,-0.15446761945333576,0.16362400200145466
5030,-3.859738931642571,-0.5286243834992053,-0.23237583903799489,-0.03865603477486408,0.3773386350228372
5031,-3.867888087686471,-0.5301098780497004,-0.24324640382880938,-0.23718982711928527,0.010970639946881322
5032,-3.866526903691636,-0.5298622581142431,-0.24143491599254474,-0.20410260903623134,0.0720329672911907
5033,8.265702536289979,-0.48792362038947623,-0.35971484230959944,-0.21148511879054138,-0.618061865665623
5034,8.275550601145353,-0.48612860887109605,-0.3465801861160772,0.028406718978238255,-0.17536545062175019
5035,-0.9545077702746163,-0.5877508032453375,0.08567127692626496,2.657911448977617,-0.875306497633055
5036,-3.8738294727051876,-0.5311930697466183,-0.251172425970148,-0.3819523131098622,-0.25617366639962796
5037,-3.8738295829928107,-0.5311930937517382,-0.2511721377999918,-0.3819516110769126,-0.25617412871578477
5038,-3.867888558648223,-0.530109894734752,-0.24324622548298505,-0.2371892537174708,0.010970288239217108
5039,-3.873832559181035,-0.5311931004796505,-0.251172312781647,-0.38195124095635663,-0.2561743048560747
5040,8.28777578510375,-0.4839003187103483,-0.3302750956689462,0.32620348310499925,0.37418871977754037
5041,8.275211012702066,-0.4861905058200057,-0.3470331052951642,0.020134586641383834,-0.19063084424395266
5042,-3.87382734847227,-0.5311930488317023,-0.25117244091986857,-0.381952546358476,-0.25617347885953173
5043,-3.873831479796716,-0.5311931009127894,-0.25117200679384083,-0.38194959883215324,-0.256175133582953
5044,-3.8738335672396658,-0.531193068697002,-0.25117279760675953,-0.3819520859869307,-0.25617372644586217
5045,-3.873834183527949,-0.5311930597325454,-0.25117291855576607,-0.3819518841703052,-0.25617378619567716
5046,-3.866361910822717,-0.5298313124094368,-0.24120878760031336,-0.19996572267082224,0.07966530250100325
5047,8.265702536289979,-0.48792362038947623,-0.35971484230959944,-0.21148511879054138,-0.618061865665623
5048,8.275211012702066,-0.4861905058200057,-0.3470331052951642,0.020134586641383834,-0.19063084424395266
5049,-3.918365949029248,15.333624394061522,0.13079011901294904,-0.09903572302058383,0.1897123754247943
5050,-3.864492626121648,-0.5294909213948661,-0.2387172796770527,-0.154469498459872,0.16362498305955364
5051,-3.873832647394804,-0.5311930636351903,-0.25117283731400464,-0.3819526701940295,-0.2561734392587112
5052,-3.8738356456300824,-0.5311930898838675,-0.251172758495424,-0.38195169753553765,-0.2561739948083274
5053,-3.798004368494736,-0.7104961464007916,7.586071339320182,-0.8930357920567344,-0.2120612931591949
5054,8.276399572253576,-0.4859738664988219,-0.3454478881683598,0.049087049820374415,-0.1372019665662439
5055,8.265702536289979,-0.48792362038947623,-0.35971484230959944,-0.21148511879054138,-0.618061865665623
5056,-2.4519603602428384,-0.5704696794954165,-0.4110812384917853,0.9821848832546449,-1.3546254557438064
5057,-3.8738314057201917,-0.5311931003615608,-0.25117225550734784,-0.38195172248580705,-0.2561740691887123
5058,-3.8738311615126326,-0.5311930808391497,-0.25117241547111785,-0.3819518354652656,-0.25617391618175817
5059,-3.8677223550183757,-0.5300789882661164,-0.24301928019385677,-0.23304958644400298,0.01860106321664348
5060,-3.8738323185771084,-0.5311931009717443,-0.25117210390672806,-0.3819498039127073,-0.25617501236845613
5061,8.265702536289979,-0.48792362038947623,-0.35971484230959944,-0.21148511879054138,-0.618061865665623
5062,8.27538080692371,-0.4861595573455509,-0.3468066457056207,0.024270652809810934,-0.18299814743285142
5063,-3.8738258768530125,-0.5311930324512049,-0.25117283669917884,-0.38195567609717623,-0.2561718800541483
5064,-3.873828465255303,-0.5311930720815528,-0.25117229324049506,-0.38195211272037627,-0.2561738005372913
5065,-3.859230882449986,-0.528531474073786,-0.23169780142991278,-0.02625314728734481,0.4002396817167809
5066,-3.8616047297879263,-0.5289647837538773,-0.23486733098523488,-0.08415551531407944,0.2933804798545048
5067,-3.873832783196616,-0.5311930289900288,-0.2511733025232784,-0.3819539683281493,-0.25617260845573625
5068,8.27690895491851,-0.48588102107545744,-0.3447685093997293,0.06149524832565616,-0.11430387613294019
5069,8.275550601145353,-0.48612860887109605,-0.3465801861160772,0.028406718978238255,-0.17536545062175019
5070,-3.8738389623033567,-0.5311929104083957,-0.25117560763407537,-0.38195942528487,-0.2561692600557753
5071,-3.873835161134076,-0.5311929627362647,-0.2511744678665758,-0.38195686242187593,-0.2561708246492396
5072,-3.8665298592317425,-0.5298622328855064,-0.24143555845148246,-0.20410388438905802,0.07203378117358002
5073,-3.8614348694419443,-0.5289337909869558,-0.23464136390843918,-0.08002028500964214,0.30101379861394545
5074,-3.873829485334769,-0.5311930216771606,-0.2511730389319337,-0.38195381835322056,-0.25617269104736046
5075,8.277418337583443,-0.4857881756520929,-0.34408913063109886,0.07390344683093798,-0.09140578569963649
5076,8.265702536289979,-0.48792362038947623,-0.35971484230959944,-0.21148511879054138,-0.618061865665623
5077,-3.8614337743392646,-0.5289337900128864,-0.23464127362322545,-0.08002026806548107,0.3010137716707661
5078,-3.873833492196276,-0.5311931101340157,-0.2511726723800389,-0.3819544147194688,-0.25617272630101257
5079,-3.8738266764142706,-0.5311930110264793,-0.2511731565972148,-0.38195622714460353,-0.2561714751431972
5080,2.351882271565493,15.39037886769277,-0.4127019827556816,-5.3598743990383175,2.3236014996398753
5081,-3.873817368862907,-0.5311929843490767,-0.2511728667139823,-0.3819591363588731,-0.2561700210135099
5082,8.265702536289979,-0.48792362038947623,-0.35971484230959944,-0.21148511879054138,-0.618061865665623
5083,8.351887549074933,-0.6653388104643265,7.491342762085105,-0.470269971857744,-0.10835416703684615
5084,-3.873828579871823,-0.5311930458664919,-0.25117268221044703,-0.3819533367371937,-0.2561730609586554
5085,-3.873831341590926,-0.5311930848432697,-0.2511724434115875,-0.38195213436165953,-0.2561737995834153
5086,-3.8738329265689817,-0.5311930916749772,-0.25117259966537786,-0.3819526430743006,-0.25617356795022633
5087,-3.873829917507683,-0.5311930731431672,-0.2511723256794961,-0.38195141533554433,-0.25617411785678285
5088,-3.8660199110980953,-0.5297694028738809,-0.2407558972666673,-0.19169493208984167,0.09493141717381028
5089,8.27775792602673,-0.4857262787031833,-0.3436362114520119,0.0821755791677924,-0.07614039207743391
5090,8.295756113521037,-0.48244574041097127,-0.3196314949604023,0.5205985930210798,0.7329254698992991
5091,-3.8738283056403375,-0.5311930472309372,-0.25117255327996807,-0.3819525836806633,-0.2561734451047419
5092,-3.8738280058660033,-0.5311930717888974,-0.25117220661174544,-0.38195176164019307,-0.25617397439377326
5093,-3.873832936788738,-0.5311930367789782,-0.2511730810038665,-0.38195258817748845,-0.2561733291846861
5094,-3.8738319877844236,-0.5311930563427664,-0.2511729219760199,-0.38195345055653307,-0.25617300767535384
5095,-3.866018576720101,-0.5297694206590359,-0.24075572606555506,-0.19169570906324473,0.09493167309562307
5096,8.27775792602673,-0.4857262787031833,-0.3436362114520119,0.0821755791677924,-0.07614039207743391
5097,8.275890189588642,-0.4860667119221864,-0.34612726693699025,0.03667885131509268,-0.1601000569995477
5098,-3.8475122192570956,-0.5263960606135851,-0.2160712594947884,0.25913772344753483,0.9268944347910348
5099,-3.8643217310919797,-0.5294599463009909,-0.2384908542799346,-0.15033270679690192,0.17125744918995645
5100,-3.8738351290355633,-0.5311931123865818,-0.25117200003211454,-0.38194746859014916,-0.25617621184206524
5101,-3.8738330057107877,-0.5311930451375988,-0.2511731541196144,-0.3819536318142108,-0.2561728714551483
5102,-3.873849982369631,-0.5311932163630455,-0.25117226880366117,-0.3819460399606285,-0.25617718053688093
5103,8.265702536289979,-0.48792362038947623,-0.35971484230959944,-0.21148511879054138,-0.618061865665623
5104,8.265702536289979,-0.48792362038947623,-0.35971484230959944,-0.21148511879054138,-0.618061865665623
5105,-2.451958221771947,-0.5704696440487932,-0.4110814110436685,0.9821845288272011,-1.3546251597443655
5106,-2.4805679719997347,-0.4837461068794302,-0.27259684993458666,1.7491459721450087,-1.087663138266312
5107,6.843834725175399,-0.44864700792075624,-0.1998058275403638,-1.5756215496841885,0.4803895556930461
5108,0.5788579291218937,-0.504441975070364,0.350705574560815,3.8134288624269437,-1.4168824284655226
5109,-3.8644808860538937,-0.5294908217610084,-0.23871728263105868,-0.15447148224690577,0.16362631813153616
5110,8.235428480037738,15.379493525836537,0.04127009193727994,0.4188601581443463,0.46897121089945676
5111,8.309509445474232,-0.47993891398013,-0.30128826820737986,0.855619952663686,1.3511739115985002
5112,-3.860577470615401,-0.5287790118240839,-0.2335087675805894,-0.05934129649314287,0.3391780074491253
5113,-1.0374818911212724,-0.5191542277652436,-0.4041977250859096,3.630296131890419,-1.2320304228654106
5114,8.354094873956308,-0.6649364802964103,7.494286736749021,-0.41650111166818016,-0.00912910849253065
5115,-2.451959276187159,-0.5704696665232485,-0.41108129278501426,0.9821846405269001,-1.3546253035857931
5116,-2.451960791340613,-0.5704695904284118,-0.41108251187938244,0.9821814277512675,-1.354623338415008
5117,8.278437102913308,-0.48560248480536394,-0.3427303730938379,0.09871984384150123,-0.04560960483302887
5118,8.286757019773884,-0.48408600955707726,-0.3316338532062071,0.30138708609443604,0.32839253891093295
5119,-3.873832485244245,-0.5311930572597747,-0.2511727128510327,-0.38195129944316647,-0.2561740911532659
5120,-3.8639862565323524,-0.5293980656062238,-0.238038102748552,-0.1420599609257318,0.18652251525258495
5121,-3.86636618839619,-0.5298313327454667,-0.24120900277693702,-0.19996568212939514,0.0796652431126696
5122,-3.867552481959301,-0.5300479979761936,-0.24279373730714837,-0.2289179298007039,0.026236122123841986
5123,-3.873832859210595,-0.5311930951564714,-0.25117258875370146,-0.3819529113627712,-0.25617344398853986
5124,8.276739160696865,-0.4859119695499123,-0.3449949689892728,0.057359182157228836,-0.12193657294404142
5125,8.275720395366998,-0.48609766039664126,-0.34635372652653373,0.03254278514666558,-0.16773275381064895
5126,-2.451965011693959,-0.5704697130820451,-0.4110811592796745,0.9821868192221201,-1.3546265396261803
5127,-3.8738303552193787,-0.5311930816334915,-0.25117223356039914,-0.38195092967424227,-0.25617439551109383
5128,-3.8738325954773,-0.5311931173752719,-0.25117201043408705,-0.38194994634331636,-0.2561750300471444
5129,-3.873832145786584,-0.5311930910403561,-0.2511724452791863,-0.3819520015508602,-0.256173881087102
5130,-3.8510835395480343,-0.5270460238853033,-0.220827133453124,0.1722795584287948,0.766608041949676
5131,8.276399572253576,-0.4859738664988219,-0.3454478881683598,0.049087049820374415,-0.1372019665662439
5132,8.275211012702066,-0.4861905058200057,-0.3470331052951642,0.020134586641383834,-0.19063084424395266
5133,2.4084735839508324,-0.47224124652445576,-0.7785859814120362,-5.349129911186053,2.419636776623549
5134,-3.8738344908957534,-0.53119307095235,-0.25117278301008666,-0.38195142753113054,-0.2561740494104002
5135,-3.873832480453577,-0.5311930465049896,-0.25117292878815234,-0.3819524072352701,-0.2561734706985484
5136,-3.867724076393756,-0.5300789350493509,-0.24302032299953943,-0.2330527366364319,0.01860286797090346
5137,-3.8587300696271303,-0.5284387187845734,-0.2310177425967813,-0.013839426876170307,0.42313473442856764
5138,8.287436196660462,-0.48396221565925795,-0.33072801484803316,0.3179313507681449,0.3589233261553379
5139,8.265702536289979,-0.48792362038947623,-0.35971484230959944,-0.21148511879054138,-0.618061865665623
5140,-3.8738406418081177,-0.5311931057765179,-0.2511732487697399,-0.3819530189455154,-0.25617335179142736
5141,-3.9304259856573593,15.331427070072971,0.11471073021344287,-0.39269788979481673,-0.3522082021951614
5142,-3.8667066250884634,-0.5298932865540976,-0.2416614917885192,-0.20823786732172567,0.06439962866522196
5143,-3.8678909868417115,-0.5301098986082519,-0.24324647528282545,-0.23718965570894446,0.010970490903920571
5144,-2.365519717244846,-0.5464936129586799,0.26007446169417403,1.5584887654940622,0.7116343479523478
5145,8.383808862744077,-0.6595204972668134,7.533917164919061,0.30731046780659094,1.326592833450188
5146,8.275041218480421,-0.48622145429446056,-0.34725956488470766,0.015998520472956513,-0.1982635410550539
5147,-2.3789375471377237,-0.5489385886312035,0.24218449572815653,1.231742250713827,0.10864976697018718
5148,-3.873840298314815,-0.5311930837016644,-0.25117348353389796,-0.38195373659733506,-0.2561728712492773
5149,-3.873837200062406,-0.5311930962670991,-0.25117287369534946,-0.38195192670531647,-0.25617388863550533
5150,-3.856515861956058,-0.5280363569282946,-0.22807375517250425,0.03992637419407856,0.5223613972642798
5151,-3.852100999296503,-0.5272316809451056,-0.22218587392135472,0.14746474825210007,0.7208112225588632
5152,8.27656936647522,-0.48594291802436707,-0.3452214285788163,0.053223115988801736,-0.12956926975514266
5153,8.27538080692371,-0.4861595573455509,-0.3468066457056207,0.024270652809810934,-0.18299814743285142
5154,-3.8738312590406068,-0.5311930443641953,-0.2511729527522169,-0.38195334950376614,-0.2561730170303956
5155,-2.451968201868707,-0.5704697027573877,-0.4110821097047808,0.9821822204778474,-1.354624167940655
5156,-3.873834295218275,-0.5311930657405307,-0.2511731871610798,-0.38195465160942715,-0.25617240689306725
5157,-3.873834050249288,-0.5311931441653477,-0.2511724608514037,-0.38195437925370757,-0.2561729611584626
5158,-3.8670380343798807,-0.5299551699027101,-0.2421139324861689,-0.21651128988908785,0.04913481276817508
5159,8.286587225552239,-0.4841169580315321,-0.33186031279575057,0.2972510199260087,0.3207598420998316
5160,8.274871424258777,-0.4862524027689154,-0.34748602447425114,0.011862454304529415,-0.20589623786615524
5161,2.408474933249042,-0.47224130077858034,-0.7785853341936007,-5.349129536368883,2.419636300915633
5162,-3.864491356271091,-0.5294909544555578,-0.23871672378476924,-0.1544683576564856,0.16362424696589944
5163,-3.8738318099632276,-0.5311931174248309,-0.2511721205498121,-0.38195138416271684,-0.2561743417991988
5164,-3.8738366994687303,-0.5311930186936222,-0.25117400813704893,-0.38195602126458617,-0.2561714839999924
5165,-3.8663635971700154,-0.5298313816104124,-0.24120852076714125,-0.1999672455319097,0.07966573970843534
5166,8.265702536289979,-0.48792362038947623,-0.35971484230959944,-0.21148511879054138,-0.618061865665623
5167,8.265702536289979,-0.48792362038947623,-0.35971484230959944,-0.21148511879054138,-0.618061865665623
5168,-3.873837663029225,-0.5311931457543501,-0.25117251958797804,-0.38195209928654117,-0.25617406527690617
5169,-3.873834794507341,-0.5311931417791761,-0.25117254134027694,-0.3819542489912492,-0.25617301157381217
5170,-3.866703416922493,-0.5298932500131333,-0.2416614536718092,-0.20823726104195905,0.06439944399868362
5171,-3.873835252588322,-0.5311930804517907,-0.25117307991114013,-0.3819540003897647,-0.25617280570950124
5172,-3.9304311006246984,15.331427005708578,0.11471101729610365,-0.3926961358019775,-0.3522093380076868
5173,8.341530101554657,-0.667226667406147,7.4775287271262645,-0.722570008132021,-0.573948672514004
5174,8.265702536289979,-0.48792362038947623,-0.35971484230959944,-0.21148511879054138,-0.618061865665623
5175,-3.873833796741436,-0.5311930906243447,-0.251172757457333,-0.3819533512796399,-0.25617317269528544
5176,-3.8556670739793093,-0.527881636072059,-0.22694098433202337,0.06060940007992793,0.5605234038506279
5177,-3.859400451694505,-0.5285624511169926,-0.231923621944626,-0.030386211335963382,0.39260535523058226
5178,-3.8619468832546695,-0.5290266834399208,-0.23532045505362528,-0.09242754991094221,0.27811505895864164
5179,-3.859061714106965,-0.5285005859209151,-0.23147050971850494,-0.02211424550392145,0.40787070538589393
5180,8.265702536289979,-0.48792362038947623,-0.35971484230959944,-0.21148511879054138,-0.618061865665623
